1,5.08,3.30,16.75,4.66
1,5.08,3.50,17.77,4.66
1,5.09,3.60,18.33,4.66
1,5.11,4.10,20.95,4.66
1,5.11,4.20,21.46,4.66
1,5.11,4.60,23.50,4.66
1,5.11,4.50,22.99,4.66
1,5.09,3.90,19.86,4.66
1,5.09,3.60,18.33,4.66
1,5.08,3.40,17.26,4.66
1,5.08,3.60,18.28,4.66
1,5.08,3.30,16.75,4.66
1,5.08,3.30,16.75,4.66
1,5.09,3.80,19.35,4.66
1,5.11,4.10,20.95,4.66
1,5.09,3.90,19.86,4.66
1,5.08,3.70,18.78,4.66
1,5.08,3.50,17.77,4.66
0,5.08,3.50,17.77,4.66
0,5.11,-0.20,-1.02,4.54
0,5.11,5.10,26.06,4.49
0,5.11,5.50,28.10,4.49
0,5.11,4.50,22.99,4.49
0,5.09,2.90,14.77,4.49
0,5.09,1.80,9.17,4.49
0,5.08,1.90,9.65,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.50,7.62,4.49
0,5.09,3.30,16.81,4.49
0,5.09,4.80,24.45,4.49
0,5.11,5.90,30.14,4.49
0,5.11,5.90,30.14,4.49
0,5.09,5.00,25.46,4.49
0,5.09,3.60,18.33,4.49
0,5.08,1.90,9.65,4.49
0,5.08,3.20,16.25,4.49
0,5.09,4.70,23.94,4.49
0,5.11,6.10,31.16,4.49
0,5.11,5.60,28.61,4.49
0,5.09,5.60,28.52,4.49
0,5.09,4.30,21.90,4.49
0,5.09,3.20,16.30,4.49
0,5.08,2.00,10.15,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.50,7.62,4.49
0,5.08,1.60,8.12,4.49
0,5.09,3.00,15.28,4.49
0,5.09,4.90,24.96,4.49
0,5.09,5.90,30.05,4.49
0,5.09,6.00,30.56,4.49
0,5.09,5.00,25.46,4.49
0,5.09,3.20,16.30,4.49
0,5.08,2.00,10.15,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.60,8.12,4.49
0,5.08,2.90,14.72,4.48
0,5.09,4.70,23.94,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.40,7.11,4.49
0,5.08,-0.00,-0.00,4.49
0,5.09,4.10,20.88,4.49
0,5.09,5.50,28.01,4.49
0,5.11,5.50,28.10,4.49
0,5.09,6.00,30.56,4.49
0,5.09,5.10,25.97,4.49
0,5.09,3.90,19.86,4.49
0,5.09,2.40,12.22,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.00,5.08,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.40,7.11,4.49
0,5.08,-0.00,-0.00,4.49
0,5.09,3.80,19.35,4.49
0,5.09,5.60,28.52,4.49
0,5.09,6.00,30.56,4.49
0,5.11,5.20,26.57,4.49
0,5.09,5.50,28.01,4.49
0,5.09,3.80,19.35,4.49
0,5.08,1.40,7.11,4.49
0,5.08,2.40,12.18,4.49
0,5.09,3.80,19.35,4.49
0,5.09,5.60,28.52,4.49
0,5.09,6.00,30.56,4.49
0,5.09,5.20,26.48,4.49
0,5.09,4.00,20.37,4.49
0,5.09,4.00,20.37,4.49
0,5.08,2.80,14.22,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.30,6.60,4.49
0,5.08,2.10,10.66,4.49
0,5.09,3.60,18.33,4.49
0,5.09,5.50,28.01,4.49
0,5.09,6.10,31.07,4.49
0,5.11,5.40,27.59,4.49
0,5.09,4.20,21.39,4.49
0,5.09,2.90,14.77,4.49
0,5.08,1.50,7.62,4.49
0,5.08,1.10,5.58,4.49
0,5.08,1.20,6.09,4.49
0,5.11,5.40,27.59,4.49
0,5.09,6.40,32.60,4.49
0,5.09,5.30,26.99,4.49
0,5.09,3.90,19.86,4.49
0,5.08,2.50,12.69,4.49
0,5.08,1.50,7.62,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.40,7.11,4.48
0,5.08,2.10,10.66,4.49
0,5.09,3.80,19.35,4.49
0,5.09,5.60,28.52,4.49
0,5.11,6.10,31.16,4.49
0,5.09,5.60,28.52,4.49
0,5.09,4.00,20.37,4.49
0,5.08,2.70,13.71,4.49
0,5.08,-0.00,-0.00,4.49
0,5.08,1.40,7.11,4.49
0,5.08,2.30,11.68,4.48
0,5.11,6.10,31.16,4.49
0,5.09,4.40,22.41,4.49
0,5.09,5.90,30.05,4.49
0,5.09,3.40,17.32,4.49
0,5.08,2.40,12.18,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.10,5.58,4.49
0,5.08,1.90,9.65,4.49
0,5.08,-0.00,-0.00,4.49
0,5.08,2.50,12.69,4.49
0,5.09,4.40,22.41,4.49
0,5.09,5.50,28.01,4.49
0,5.11,5.90,30.14,4.49
0,5.11,5.00,25.54,4.49
0,5.09,3.50,17.83,4.49
0,5.09,3.20,16.30,4.49
0,5.08,2.20,11.17,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.40,7.11,4.49
0,5.08,2.40,12.18,4.48
0,5.09,4.20,21.39,4.49
0,5.09,5.60,28.52,4.49
0,5.11,6.20,31.68,4.49
0,5.11,6.20,31.68,4.49
0,5.08,1.50,7.62,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.50,7.62,4.49
0,5.08,2.50,12.69,4.48
0,5.09,4.40,22.41,4.49
0,5.09,5.90,30.05,4.49
0,5.09,5.90,30.05,4.49
0,5.09,5.10,25.97,4.49
0,5.09,5.20,26.48,4.49
0,5.09,3.60,18.33,4.49
0,5.08,2.20,11.17,4.49
0,5.08,-0.00,-0.00,4.49
0,5.08,1.10,5.58,4.49
0,5.08,1.60,8.12,4.49
0,5.08,2.30,11.68,4.48
0,5.09,4.50,22.92,4.49
0,5.09,5.60,28.52,4.49
0,5.11,6.20,31.68,4.49
0,5.11,5.20,26.57,4.49
0,5.09,3.70,18.84,4.49
0,5.09,2.40,12.22,4.49
0,5.08,2.50,12.69,4.48
0,5.09,4.10,20.88,4.49
0,5.09,5.60,28.52,4.49
0,5.09,5.90,30.05,4.49
0,5.09,5.00,25.46,4.49
0,5.09,3.70,18.84,4.49
0,5.09,2.20,11.20,4.49
0,5.08,1.50,7.62,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.20,6.09,4.49
0,5.08,2.40,12.18,4.48
0,5.09,4.00,20.37,4.48
0,5.09,5.80,29.54,4.49
0,5.11,5.90,30.14,4.49
0,5.09,5.10,25.97,4.49
0,5.09,4.20,21.39,4.49
0,5.08,1.50,7.62,4.49
0,5.09,3.40,17.32,4.48
0,5.09,5.10,25.97,4.49
0,5.09,4.90,24.96,4.49
0,5.09,6.40,32.60,4.49
0,5.09,5.90,30.05,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.60,8.12,4.49
0,5.08,1.80,9.14,4.48
0,5.08,-0.00,-0.00,4.48
0,5.09,3.30,16.81,4.48
0,5.09,4.80,24.45,4.49
0,5.09,6.20,31.58,4.49
0,5.09,5.90,30.05,4.49
0,5.09,4.20,21.39,4.49
0,5.09,2.90,14.77,4.49
0,5.08,3.10,15.74,4.49
0,5.08,2.10,10.66,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.90,9.65,4.48
0,5.08,2.80,14.22,4.48
0,5.09,5.00,25.46,4.49
0,5.09,6.00,30.56,4.49
0,5.11,5.80,29.63,4.49
0,5.09,4.30,21.90,4.49
0,5.09,3.20,16.30,4.49
0,5.09,3.30,16.81,4.49
0,5.09,4.90,24.96,4.49
0,5.09,3.30,16.81,4.49
0,5.08,2.00,10.15,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.10,5.58,4.49
0,5.08,1.60,8.12,4.49
0,5.08,2.60,13.20,4.48
0,5.08,2.70,13.71,4.49
0,5.09,4.50,22.92,4.49
0,5.11,6.00,30.65,4.49
0,5.08,2.10,10.66,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.80,9.14,4.48
0,5.08,2.70,13.71,4.48
0,5.09,4.60,23.43,4.49
0,5.09,5.80,29.54,4.49
0,5.09,5.90,30.05,4.49
0,5.09,4.90,24.96,4.49
0,5.09,3.40,17.32,4.49
0,5.08,1.80,9.14,4.49
0,5.09,2.60,13.24,4.49
0,5.09,-0.00,-0.00,4.49
0,5.09,5.90,30.05,4.49
0,5.11,5.90,30.14,4.49
0,5.11,4.90,25.03,4.49
0,5.09,3.30,16.81,4.49
0,5.08,-0.00,-0.00,4.49
0,5.08,1.70,8.63,4.49
0,5.08,1.10,5.58,4.49
0,5.08,-0.00,-0.00,4.49
0,5.08,2.70,13.71,4.49
0,5.09,4.40,22.41,4.49
0,5.09,5.90,30.05,4.49
0,5.09,2.80,14.26,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.60,8.12,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.20,6.09,4.49
0,5.08,2.00,10.15,4.48
0,5.08,3.50,17.77,4.49
0,5.09,5.20,26.48,4.49
0,5.09,3.70,18.84,4.49
0,5.09,2.60,13.24,4.49
0,5.08,1.60,8.12,4.49
0,5.08,1.00,5.08,4.49
0,5.08,1.30,6.60,4.49
0,5.08,2.20,11.17,4.48
0,5.08,2.10,10.66,4.49
0,5.09,3.30,16.81,4.49
0,5.09,5.00,25.46,4.49
0,5.11,6.20,31.68,4.49
0,5.09,5.50,28.01,4.49
0,5.09,4.10,20.88,4.49
0,5.09,2.70,13.75,4.49
0,5.08,1.80,9.14,4.49
0,5.08,1.00,5.08,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.90,9.65,4.48
0,5.08,3.40,17.26,4.48
0,5.09,3.30,16.81,4.49
0,5.09,5.30,26.99,4.49
0,5.11,5.80,29.63,4.49
0,5.08,1.60,8.12,4.49
0,5.08,-0.00,-0.00,4.49
0,5.08,1.30,6.60,4.49
0,5.08,2.20,11.17,4.48
0,5.08,3.50,17.77,4.48
0,5.09,5.20,26.48,4.49
0,5.09,5.10,25.97,4.49
0,5.11,6.00,30.65,4.49
0,5.09,5.30,26.99,4.49
0,5.09,4.20,21.39,4.49
0,5.09,2.80,14.26,4.49
0,5.08,1.60,8.12,4.49
0,5.08,1.10,5.58,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.80,9.14,4.48
0,5.09,3.10,15.79,4.48
0,5.09,5.00,25.46,4.49
0,5.11,5.90,30.14,4.49
0,5.11,6.00,30.65,4.49
0,5.09,4.40,22.41,4.49
0,5.09,2.80,14.26,4.49
0,5.08,2.00,10.15,4.49
0,5.09,-0.00,-0.00,4.49
0,5.09,5.00,25.46,4.49
0,5.09,5.70,29.03,4.49
0,5.09,5.40,27.50,4.49
0,5.09,4.30,21.90,4.49
0,5.09,-0.00,-0.00,4.49
0,5.08,1.90,9.65,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.20,6.09,4.49
0,5.08,3.20,16.25,4.48
0,5.09,5.20,26.48,4.49
0,5.08,2.40,12.18,4.49
0,5.08,1.50,7.62,4.49
0,5.08,1.00,5.08,4.49
0,5.08,1.30,6.60,4.49
0,5.08,2.60,13.20,4.48
0,5.09,4.20,21.39,4.49
0,5.09,5.80,29.54,4.49
0,5.09,5.90,30.05,4.49
0,5.11,6.10,31.16,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.40,7.11,4.48
0,5.11,5.90,30.14,4.49
0,5.09,5.90,30.05,4.49
0,5.09,4.90,24.96,4.49
0,5.09,3.40,17.32,4.49
0,5.08,2.00,10.15,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.20,6.09,4.48
0,5.08,2.50,12.69,4.49
0,5.09,4.20,21.39,4.49
0,5.09,5.50,28.01,4.49
0,5.09,5.90,30.05,4.49
0,5.11,5.00,25.54,4.49
0,5.09,3.50,17.83,4.49
0,5.08,2.20,11.17,4.49
0,5.08,1.50,7.62,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.20,6.09,4.49
0,5.11,-0.00,-0.00,4.49
0,5.09,6.00,30.56,4.49
0,5.09,5.00,25.46,4.49
0,5.09,3.80,19.35,4.49
0,5.08,2.30,11.68,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.10,5.58,4.49
0,5.08,1.50,7.62,4.49
0,5.08,1.50,7.62,4.48
0,5.08,2.70,13.71,4.48
0,5.09,4.40,22.41,4.49
0,5.11,5.80,29.63,4.49
0,5.11,6.30,32.19,4.49
0,5.09,5.20,26.48,4.49
0,5.09,3.90,19.86,4.49
0,5.08,2.70,13.71,4.49
0,5.08,-0.00,-0.00,4.49
0,5.08,1.10,5.58,4.49
0,5.08,1.40,7.11,4.49
0,5.08,2.50,12.69,4.48
0,5.09,3.70,18.84,4.48
0,5.09,5.60,28.52,4.49
0,5.08,2.50,12.69,4.49
0,5.08,1.60,8.12,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.30,6.60,4.48
0,5.08,2.60,13.20,4.48
0,5.09,3.80,19.35,4.48
0,5.09,5.60,28.52,4.49
0,5.09,5.10,25.97,4.49
0,5.08,1.80,9.14,4.49
0,5.08,-0.00,-0.00,4.49
0,5.08,1.50,7.62,4.49
0,5.08,1.00,5.08,4.49
0,5.08,1.80,9.14,4.48
0,5.08,3.20,16.25,4.48
0,5.09,4.90,24.96,4.49
0,5.11,-0.00,-0.00,4.49
0,5.11,6.00,30.65,4.49
0,5.09,5.90,30.05,4.49
0,5.09,4.80,24.45,4.49
0,5.09,3.30,16.81,4.49
0,5.08,2.10,10.66,4.49
0,5.08,3.00,15.23,4.48
0,5.09,4.90,24.96,4.48
0,5.09,6.20,31.58,4.49
0,5.09,5.80,29.54,4.49
0,5.09,5.80,29.54,4.49
0,5.09,4.60,23.43,4.49
0,5.08,3.00,15.23,4.49
0,5.08,1.90,9.65,4.49
0,5.08,1.20,6.09,4.49
0,5.08,-0.00,-0.00,4.49
0,5.08,1.70,8.63,4.49
0,5.08,3.00,15.23,4.48
0,5.09,2.70,13.75,4.48
0,5.09,4.30,21.90,4.49
0,5.09,6.00,30.56,4.49
0,5.09,6.20,31.58,4.49
0,5.09,5.30,26.99,4.49
0,5.09,3.30,16.81,4.49
0,5.08,2.10,10.66,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.50,7.62,4.49
0,5.09,6.00,30.56,4.49
0,5.09,6.00,30.56,4.49
0,5.09,4.80,24.45,4.49
0,5.09,3.30,16.81,4.49
0,5.08,2.10,10.66,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.60,8.12,4.48
0,5.08,2.80,14.22,4.48
0,5.09,4.40,22.41,4.49
0,5.09,6.00,30.56,4.49
0,5.09,6.20,31.58,4.49
0,5.09,4.80,24.45,4.49
0,5.09,3.90,19.86,4.49
0,5.08,2.30,11.68,4.49
0,5.08,1.10,5.58,4.49
0,5.09,2.80,14.26,4.48
0,5.09,4.40,22.41,4.49
0,5.09,-0.00,-0.00,4.49
0,5.09,6.10,31.07,4.49
0,5.09,-0.00,-0.00,4.49
0,5.08,1.10,5.58,4.48
0,5.08,1.60,8.12,4.48
0,5.08,2.60,13.20,4.48
0,5.09,4.50,22.92,4.49
0,5.09,6.00,30.56,4.49
0,5.09,5.50,28.01,4.49
0,5.08,1.50,7.62,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.40,7.11,4.48
0,5.08,2.30,11.68,4.48
0,5.09,3.70,18.84,4.48
0,5.09,5.30,26.99,4.49
0,5.09,6.10,31.07,4.49
0,5.11,6.00,30.65,4.49
0,5.09,5.40,27.50,4.49
0,5.09,4.10,20.88,4.49
0,5.08,2.60,13.20,4.49
0,5.08,1.70,8.63,4.49
0,5.08,1.30,6.60,4.49
0,5.06,1.50,7.59,4.49
0,5.08,1.20,6.09,4.48
0,5.08,2.10,10.66,4.48
0,5.09,5.40,27.50,4.49
0,5.09,4.30,21.90,4.49
0,5.08,3.00,15.23,4.49
0,5.08,1.70,8.63,4.49
0,5.08,1.10,5.58,4.49
0,5.08,1.40,7.11,4.48
0,5.08,1.20,6.09,4.48
0,5.08,2.10,10.66,4.48
0,5.09,3.40,17.32,4.48
0,5.09,5.10,25.97,4.49
0,5.09,5.80,29.54,4.49
0,5.09,5.90,30.05,4.49
0,5.09,4.40,22.41,4.49
0,5.08,2.90,14.72,4.49
0,5.08,1.60,8.12,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.70,8.63,4.48
0,5.08,3.10,15.74,4.48
0,5.09,2.80,14.26,4.48
0,5.09,4.70,23.94,4.49
0,5.08,2.90,14.72,4.49
0,5.08,1.70,8.63,4.49
0,5.06,1.20,6.07,4.49
0,5.08,1.30,6.60,4.48
0,5.08,1.70,8.63,4.48
0,5.09,3.40,17.32,4.48
0,5.09,5.00,25.46,4.48
0,5.09,5.90,30.05,4.49
0,5.09,5.40,27.50,4.49
0,5.09,4.50,22.92,4.49
0,5.09,2.90,14.77,4.49
0,5.08,1.80,9.14,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.10,5.58,4.49
0,5.08,1.70,8.63,4.48
0,5.08,3.00,15.23,4.48
0,5.09,4.90,24.96,4.48
0,5.09,-0.00,-0.00,4.49
0,5.09,6.00,30.56,4.49
0,5.11,4.60,23.50,4.49
0,5.09,3.20,16.30,4.49
0,5.08,2.00,10.15,4.49
0,5.09,3.30,16.81,4.48
0,5.09,5.00,25.46,4.48
0,5.09,6.10,31.07,4.49
0,5.08,2.10,10.66,4.49
0,5.08,1.30,6.60,4.48
0,5.08,-0.00,-0.00,4.48
0,5.08,2.80,14.22,4.48
0,5.09,4.10,20.88,4.49
0,5.09,6.00,30.56,4.49
0,5.09,6.10,31.07,4.49
0,5.09,5.10,25.97,4.49
0,5.09,3.40,17.32,4.49
0,5.09,2.20,11.20,4.49
0,5.08,2.60,13.20,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.10,5.58,4.49
0,5.08,1.30,6.60,4.49
0,5.08,2.20,11.17,4.48
0,5.09,3.70,18.84,4.48
0,5.09,5.80,29.54,4.49
0,5.09,6.10,31.07,4.49
0,5.09,6.20,31.58,4.49
0,5.08,1.60,8.12,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.60,8.12,4.48
0,5.08,2.50,12.69,4.48
0,5.08,3.70,18.78,4.48
0,5.09,5.30,26.99,4.49
0,5.11,6.00,30.65,4.49
0,5.11,5.00,25.54,4.49
0,5.08,1.60,8.12,4.49
0,5.08,1.20,6.09,4.49
0,5.06,1.10,5.57,4.49
0,5.08,1.60,8.12,4.48
0,5.08,2.40,12.18,4.48
0,5.09,3.90,19.86,4.49
0,5.09,5.60,28.52,4.49
0,5.09,6.00,30.56,4.49
0,5.09,5.40,27.50,4.49
0,5.09,4.10,20.88,4.49
0,5.09,2.50,12.73,4.49
0,5.08,-0.00,-0.00,4.49
0,5.08,1.20,6.09,4.49
0,5.09,5.40,27.50,4.49
0,5.09,5.90,30.05,4.49
0,5.09,6.10,31.07,4.49
0,5.09,5.40,27.50,4.49
0,5.09,4.10,20.88,4.49
0,5.08,-0.00,-0.00,4.49
0,5.08,1.70,8.63,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.40,7.11,4.48
0,5.08,2.20,11.17,4.48
0,5.09,3.60,18.33,4.48
0,5.11,5.50,28.10,4.49
0,5.11,6.40,32.70,4.49
0,5.09,5.40,27.50,4.49
0,5.09,4.10,20.88,4.49
0,5.09,2.50,12.73,4.49
0,5.08,1.60,8.12,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.20,6.09,4.48
0,5.08,2.20,11.17,4.48
0,5.09,3.30,16.81,4.48
0,5.09,6.10,31.07,4.49
0,5.08,1.00,5.08,4.49
0,5.08,1.80,9.14,4.48
0,5.08,-0.00,-0.00,4.48
0,5.09,2.70,13.75,4.48
0,5.09,4.70,23.94,4.49
0,5.09,6.00,30.56,4.49
0,5.11,6.00,30.65,4.49
0,5.09,4.80,24.45,4.49
0,5.09,3.30,16.81,4.49
0,5.09,2.10,10.70,4.49
0,5.08,2.00,10.15,4.49
0,5.08,1.30,6.60,4.49
0,5.08,-0.00,-0.00,4.49
0,5.08,-0.00,-0.00,4.48
0,5.08,2.60,13.20,4.48
0,5.09,2.60,13.24,4.48
0,5.09,4.00,20.37,4.48
0,5.09,5.60,28.52,4.49
0,5.09,6.20,31.58,4.49
0,5.09,5.20,26.48,4.49
0,5.09,3.40,17.32,4.49
0,5.08,1.60,8.12,4.48
0,5.08,2.60,13.20,4.48
0,5.09,4.30,21.90,4.48
0,5.09,3.90,19.86,4.49
0,5.09,5.50,28.01,4.49
0,5.09,6.00,30.56,4.49
0,5.09,5.30,26.99,4.49
0,5.09,3.60,18.33,4.49
0,5.08,2.20,11.17,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.10,5.58,4.49
0,5.08,1.40,7.11,4.48
0,5.08,2.60,13.20,4.48
0,5.09,3.90,19.86,4.48
0,5.09,5.30,26.99,4.49
0,5.11,6.00,30.65,4.49
0,5.09,4.90,24.96,4.49
0,5.09,-0.00,-0.00,4.49
0,5.09,4.10,20.88,4.49
0,5.08,2.80,14.22,4.49
0,5.08,1.50,7.62,4.49
0,5.08,1.10,5.58,4.49
0,5.09,5.40,27.50,4.49
0,5.09,5.90,30.05,4.49
0,5.09,5.20,26.48,4.49
0,5.09,3.90,19.86,4.49
0,5.09,2.30,11.71,4.49
0,5.08,1.50,7.62,4.49
0,5.08,1.00,5.08,4.49
0,5.08,1.40,7.11,4.49
0,5.08,2.00,10.15,4.48
0,5.09,-0.00,-0.00,4.48
0,5.09,5.20,26.48,4.49
0,5.09,-0.00,-0.00,4.49
0,5.09,6.50,33.10,4.49
0,5.09,5.80,29.54,4.49
0,5.09,2.80,14.26,4.49
0,5.08,1.70,8.63,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.30,6.60,4.48
0,5.08,1.90,9.65,4.48
0,5.09,5.20,26.48,4.49
0,5.09,3.20,16.30,4.49
0,5.08,2.00,10.15,4.48
0,5.11,6.00,30.65,4.49
0,5.11,5.50,28.10,4.49
0,5.09,4.20,21.39,4.49
0,5.09,2.90,14.77,4.49
0,5.08,1.70,8.63,4.49
0,5.08,1.50,7.62,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.60,8.12,4.48
0,5.08,3.00,15.23,4.48
0,5.09,4.70,23.94,4.48
0,5.09,6.20,31.58,4.49
0,5.09,5.90,30.05,4.49
0,5.09,4.50,22.92,4.49
0,5.09,-0.00,-0.00,4.49
0,5.09,3.00,15.28,4.49
0,5.08,2.10,10.66,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.20,6.09,4.48
0,5.08,1.80,9.14,4.48
0,5.08,2.90,14.72,4.48
0,5.09,-0.00,-0.00,4.49
0,5.09,3.00,15.28,4.49
0,5.08,2.00,10.15,4.49
0,5.08,1.50,7.62,4.49
0,5.08,0.90,4.57,4.48
0,5.08,1.70,8.63,4.48
0,5.09,4.70,23.94,4.48
0,5.09,6.30,32.09,4.49
0,5.09,5.80,29.54,4.49
0,5.09,4.90,24.96,4.49
0,5.09,3.20,16.30,4.49
0,5.08,1.90,9.65,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.00,5.08,4.49
0,5.08,1.50,7.62,4.48
0,5.09,2.60,13.24,4.48
0,5.09,4.60,23.43,4.49
0,5.09,6.10,31.07,4.49
0,5.09,4.70,23.94,4.49
0,5.09,3.50,17.83,4.49
0,5.08,2.20,11.17,4.49
0,5.08,1.30,6.60,4.49
0,5.09,5.00,25.46,4.49
0,5.09,6.00,30.56,4.49
0,5.09,6.00,30.56,4.49
0,5.09,4.80,24.45,4.49
0,5.09,3.00,15.28,4.49
0,5.08,2.20,11.17,4.49
0,5.08,1.30,6.60,4.49
0,5.06,1.20,6.07,4.49
0,5.08,1.80,9.14,4.48
0,5.08,2.80,14.22,4.48
0,5.09,4.30,21.90,4.48
0,5.09,5.70,29.03,4.49
0,5.09,6.00,30.56,4.49
0,5.09,5.00,25.46,4.49
0,5.09,3.30,16.81,4.49
0,5.08,2.10,10.66,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.50,7.62,4.48
0,5.09,3.80,19.35,4.49
0,5.08,2.60,13.20,4.49
0,5.08,1.60,8.12,4.49
0,5.08,1.20,6.09,4.49
0,5.09,3.90,19.86,4.49
0,5.09,5.40,27.50,4.49
0,5.11,5.90,30.14,4.49
0,5.09,5.10,25.97,4.49
0,5.09,4.00,20.37,4.49
0,5.08,2.70,13.71,4.49
0,5.08,1.60,8.12,4.49
0,5.08,1.30,6.60,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.40,7.11,4.48
0,5.08,2.10,10.66,4.48
0,5.09,3.50,17.83,4.48
0,5.09,5.20,26.48,4.49
0,5.09,6.10,31.07,4.49
0,5.09,5.30,26.99,4.49
0,5.09,4.00,20.37,4.49
0,5.09,4.40,22.41,4.49
0,5.09,3.10,15.79,4.49
0,5.08,1.80,9.14,4.49
0,5.08,1.20,6.09,4.49
0,5.08,1.10,5.58,4.48
0,5.08,1.70,8.63,4.48
0,5.09,5.60,28.52,4.49
0,5.09,4.40,22.41,4.49
0,5.09,3.10,15.79,4.49
0,5.08,1.60,8.12,4.49
0,5.08,1.90,9.65,4.49
0,5.08,0.90,4.57,4.49
0,5.08,1.40,7.11,4.49
0,5.08,1.70,8.63,4.48
0,5.09,3.10,15.79,4.48
0,5.09,5.10,25.97,4.49
0,5.09,5.80,29.54,4.49
0,5.09,5.90,30.05,4.49
0,5.09,-0.00,-0.00,4.49
1,5.08,3.20,16.25,4.49
1,5.06,4.80,24.29,4.61
1,5.08,3.90,19.80,4.63
1,5.09,3.80,19.35,4.64
1,5.09,-0.00,-0.00,4.65
1,5.11,4.40,22.48,4.65
1,5.11,4.70,24.01,4.65
1,5.11,4.60,23.50,4.65
1,5.08,3.30,16.75,4.65
1,5.08,3.40,17.26,4.66
1,5.08,-0.00,-0.00,4.65
1,5.09,3.70,18.84,4.65
1,5.09,4.00,20.37,4.66
1,5.11,4.50,22.99,4.65
1,5.11,4.20,21.46,4.66
1,5.11,4.10,20.95,4.66
1,5.09,4.00,20.37,4.66
1,5.08,3.60,18.28,4.66
1,5.08,3.60,18.28,4.66
1,5.08,3.50,17.77,4.66
1,5.08,3.50,17.77,4.66
1,5.09,4.10,20.88,4.66
1,5.09,4.10,20.88,4.65
1,5.09,3.80,19.35,4.66
1,5.08,3.60,18.28,4.66
1,5.08,3.70,18.78,4.66
1,5.08,3.70,18.78,4.66
1,5.08,3.40,17.26,4.65
1,5.08,3.60,18.28,4.65
1,5.11,4.20,21.46,4.66
1,5.09,4.00,20.37,4.66
1,5.09,-0.00,-0.00,4.66
1,5.08,4.10,20.82,4.66
1,5.08,3.50,17.77,4.66
1,5.08,3.40,17.26,4.65
1,5.08,3.50,17.77,4.66
1,5.08,3.30,16.75,4.65
1,5.09,3.80,19.35,4.65
1,5.09,4.20,21.39,4.65
1,5.11,4.30,21.97,4.65
1,5.11,4.00,20.44,4.66
1,5.09,4.10,20.88,4.65
1,5.09,4.20,21.39,4.65
1,5.09,3.80,19.35,4.66
1,5.08,3.60,18.28,4.66
1,5.08,3.50,17.77,4.66
1,5.08,3.20,16.25,4.65
1,5.08,3.70,18.78,4.65
1,5.09,3.60,18.33,4.65
1,5.11,4.00,20.44,4.65
1,5.11,4.10,20.95,4.65
1,5.08,3.40,17.26,4.65
1,5.08,3.20,16.25,4.66
1,5.08,3.40,17.26,4.66
1,5.08,3.40,17.26,4.65
